Sample	Genome	Coverage	Bases
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	694	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	695	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	696	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	697	5
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	698	4
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	699	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	700	7
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	701	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	702	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	703	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	704	4
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	705	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	706	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	707	4
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	708	4
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	709	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	710	4
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	711	5
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	712	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	713	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	714	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	715	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	716	4
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	717	5
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	718	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	719	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	720	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	721	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	722	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	723	4
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	724	6
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	725	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	726	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	727	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	728	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	729	4
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	730	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	731	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	732	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	733	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	734	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	735	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	736	6
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	737	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	738	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	739	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	740	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	741	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	742	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	743	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	744	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	745	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	746	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	747	4
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	748	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	749	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	750	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	751	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	752	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	753	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	754	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	755	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	756	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	757	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	758	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	759	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	760	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	761	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	762	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	763	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	764	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	765	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	766	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	767	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	768	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	769	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	770	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	771	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	772	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	773	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	774	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	775	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	776	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	777	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	778	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	779	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	780	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	781	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	782	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	783	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	784	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	785	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	786	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	787	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	788	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	789	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	790	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	791	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	792	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	793	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	794	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	795	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	796	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	797	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	798	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	799	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	800	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	801	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	802	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	803	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	804	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	805	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	806	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	807	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	808	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	809	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	810	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	811	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	812	5
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	813	6
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	814	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	815	3
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	816	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	817	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	818	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	819	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	820	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	821	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	822	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	823	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	824	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	825	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	826	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	827	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	828	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	829	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	830	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	831	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	832	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	833	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	834	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	835	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	836	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	837	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	838	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	839	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	840	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	841	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	842	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	843	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	844	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	845	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	846	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	847	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	848	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	849	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	850	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	851	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	852	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	853	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	854	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	855	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	856	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	857	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	858	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	859	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	860	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	861	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	862	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	863	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	864	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	865	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	866	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	867	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	868	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	869	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	870	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	871	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	872	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	873	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	874	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	875	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	876	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	877	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	878	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	879	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	880	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	881	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	882	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	883	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	884	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	885	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	886	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	887	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	888	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	889	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	890	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	891	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	892	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	893	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	894	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	895	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	896	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	897	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	898	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	899	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	900	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	901	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	902	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	903	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	904	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	905	2
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	906	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	907	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	908	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	909	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	910	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	911	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	912	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	913	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	914	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	915	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	916	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	917	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	918	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	919	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	920	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	921	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	922	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	923	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	924	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	925	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	926	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	927	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	928	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	929	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	930	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	931	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	932	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	933	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	934	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	935	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	936	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	937	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	938	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	939	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	940	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	941	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	942	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	943	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	944	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	945	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	946	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	947	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	948	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	949	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	950	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	951	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	952	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	953	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	954	1
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	955	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	956	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	957	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	958	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	959	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	960	0
14185_HCN77BCXX-2_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	961	0
