Sample	Genome	Coverage	Bases
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	697	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	698	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	699	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	700	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	701	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	702	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	703	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	704	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	705	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	706	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	707	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	708	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	709	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	710	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	711	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	712	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	713	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	714	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	715	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	716	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	717	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	718	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	719	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	720	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	721	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	722	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	723	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	724	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	725	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	726	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	727	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	728	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	729	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	730	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	731	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	732	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	733	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	734	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	735	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	736	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	737	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	738	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	739	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	740	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	741	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	742	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	743	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	744	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	745	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	746	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	747	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	748	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	749	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	750	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	751	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	752	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	753	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	754	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	755	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	756	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	757	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	758	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	759	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	760	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	761	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	762	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	763	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	764	6
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	765	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	766	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	767	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	768	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	769	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	770	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	771	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	772	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	773	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	774	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	775	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	776	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	777	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	778	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	779	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	780	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	781	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	782	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	783	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	784	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	785	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	786	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	787	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	788	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	789	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	790	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	791	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	792	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	793	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	794	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	795	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	796	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	797	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	798	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	799	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	800	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	801	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	802	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	803	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	804	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	805	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	806	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	807	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	808	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	809	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	810	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	811	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	812	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	813	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	814	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	815	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	816	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	817	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	818	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	819	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	820	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	821	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	822	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	823	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	824	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	825	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	826	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	827	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	828	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	829	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	830	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	831	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	832	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	833	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	834	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	835	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	836	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	837	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	838	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	839	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	840	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	841	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	842	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	843	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	844	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	845	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	846	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	847	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	848	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	849	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	850	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	851	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	852	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	853	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	854	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	855	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	856	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	857	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	858	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	859	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	860	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	861	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	862	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	863	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	864	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	865	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	866	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	867	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	868	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	869	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	870	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	871	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	872	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	873	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	874	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	875	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	876	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	877	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	878	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	879	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	880	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	881	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	882	5
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	883	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	884	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	885	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	886	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	887	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	888	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	889	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	890	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	891	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	892	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	893	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	894	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	895	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	896	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	897	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	898	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	899	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	900	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	901	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	902	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	903	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	904	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	905	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	906	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	907	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	908	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	909	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	910	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	911	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	912	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	913	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	914	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	915	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	916	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	917	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	918	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	919	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	920	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	921	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	922	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	923	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	924	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	925	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	926	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	927	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	928	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	929	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	930	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	931	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	932	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	933	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	934	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	935	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	936	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	937	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	938	3
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	939	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	940	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	941	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	942	4
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	943	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	944	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	945	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	946	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	947	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	948	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	949	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	950	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	951	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	952	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	953	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	954	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	955	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	956	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	957	2
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	958	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	959	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	960	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	961	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	962	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	963	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	964	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	965	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	966	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	967	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	968	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	969	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	970	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	971	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	972	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	973	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	974	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	975	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	976	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	977	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	978	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	979	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	980	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	981	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	982	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	983	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	984	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	985	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	986	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	987	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	988	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	989	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	990	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	991	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	992	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	993	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	994	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	995	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	996	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	997	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	998	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	999	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1000	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1001	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1002	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1003	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1004	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1005	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1006	1
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1007	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1008	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1009	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1010	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1011	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1012	0
12838_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1013	0
