Sample	Genome	Coverage	Bases
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	580	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	581	8
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	582	8
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	583	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	584	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	585	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	586	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	587	8
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	588	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	589	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	590	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	591	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	592	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	593	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	594	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	595	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	596	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	597	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	598	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	599	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	600	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	601	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	602	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	603	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	604	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	605	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	606	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	607	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	608	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	609	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	610	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	611	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	612	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	613	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	614	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	615	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	616	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	617	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	618	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	619	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	620	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	621	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	622	6
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	623	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	624	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	625	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	626	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	627	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	628	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	629	6
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	630	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	631	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	632	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	633	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	634	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	635	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	636	7
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	637	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	638	6
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	639	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	640	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	641	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	642	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	643	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	644	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	645	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	646	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	647	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	648	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	649	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	650	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	651	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	652	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	653	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	654	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	655	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	656	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	657	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	658	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	659	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	660	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	661	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	662	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	663	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	664	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	665	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	666	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	667	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	668	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	669	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	670	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	671	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	672	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	673	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	674	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	675	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	676	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	677	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	678	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	679	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	680	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	681	6
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	682	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	683	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	684	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	685	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	686	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	687	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	688	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	689	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	690	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	691	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	692	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	693	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	694	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	695	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	696	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	697	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	698	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	699	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	700	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	701	6
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	702	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	703	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	704	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	705	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	706	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	707	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	708	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	709	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	710	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	711	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	712	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	713	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	714	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	715	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	716	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	717	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	718	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	719	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	720	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	721	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	722	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	723	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	724	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	725	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	726	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	727	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	728	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	729	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	730	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	731	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	732	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	733	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	734	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	735	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	736	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	737	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	738	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	739	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	740	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	741	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	742	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	743	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	744	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	745	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	746	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	747	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	748	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	749	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	750	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	751	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	752	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	753	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	754	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	755	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	756	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	757	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	758	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	759	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	760	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	761	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	762	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	763	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	764	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	765	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	766	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	767	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	768	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	769	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	770	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	771	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	772	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	773	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	774	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	775	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	776	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	777	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	778	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	779	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	780	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	781	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	782	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	783	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	784	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	785	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	786	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	787	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	788	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	789	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	790	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	791	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	792	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	793	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	794	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	795	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	796	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	797	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	798	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	799	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	800	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	801	6
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	802	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	803	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	804	6
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	805	6
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	806	6
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	807	8
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	808	6
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	809	9
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	810	6
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	811	7
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	812	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	813	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	814	7
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	815	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	816	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	817	6
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	818	8
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	819	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	820	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	821	8
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	822	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	823	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	824	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	825	6
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	826	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	827	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	828	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	829	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	830	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	831	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	832	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	833	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	834	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	835	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	836	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	837	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	838	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	839	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	840	8
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	841	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	842	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	843	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	844	6
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	845	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	846	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	847	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	848	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	849	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	850	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	851	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	852	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	853	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	854	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	855	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	856	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	857	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	858	5
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	859	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	860	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	861	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	862	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	863	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	864	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	865	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	866	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	867	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	868	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	869	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	870	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	871	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	872	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	873	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	874	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	875	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	876	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	877	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	878	4
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	879	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	880	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	881	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	882	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	883	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	884	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	885	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	886	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	887	0
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	888	1
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	889	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	890	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	891	6
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	892	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	893	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	894	2
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	895	3
7093_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	896	1
