Sample	Genome	Coverage	Bases
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1445	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1446	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1447	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1448	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1449	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1450	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1451	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1452	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1453	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1454	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1455	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1456	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1457	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1458	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1459	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1460	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1461	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1462	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1463	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1464	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1465	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1466	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1467	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1468	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1469	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1470	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1471	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1472	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1473	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1474	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1475	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1476	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1477	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1478	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1479	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1480	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1481	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1482	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1483	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1484	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1485	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1486	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1487	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1488	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1489	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1490	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1491	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1492	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1493	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1494	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1495	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1496	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1497	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1498	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1499	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1500	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1501	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1502	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1503	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1504	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1505	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1506	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1507	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1508	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1509	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1510	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1511	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1512	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1513	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1514	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1515	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1516	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1517	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1518	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1519	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1520	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1521	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1522	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1523	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1524	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1525	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1526	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1527	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1528	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1529	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1530	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1531	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1532	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1533	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1534	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1535	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1536	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1537	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1538	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1539	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1540	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1541	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1542	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1543	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1544	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1545	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1546	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1547	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1548	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1549	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1550	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1551	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1552	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1553	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1554	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1555	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1556	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1557	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1558	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1559	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1560	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1561	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1562	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1563	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1564	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1565	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1566	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1567	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1568	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1569	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1570	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1571	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1572	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1573	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1574	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1575	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1576	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1577	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1578	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1579	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1580	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1581	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1582	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1583	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1584	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1585	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1586	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1587	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1588	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1589	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1590	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1591	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1592	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1593	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1594	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1595	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1596	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1597	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1598	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1599	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1600	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1601	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1602	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1603	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1604	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1605	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1606	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1607	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1608	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1609	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1610	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1611	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1612	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1613	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1614	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1615	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1616	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1617	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1618	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1619	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1620	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1621	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1622	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1623	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1624	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1625	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1626	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1627	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1628	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1629	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1630	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1631	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1632	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1633	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1634	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1635	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1636	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1637	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1638	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1639	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1640	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1641	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1642	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1643	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1644	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1645	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1646	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1647	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1648	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1649	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1650	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1651	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1652	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1653	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1654	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1655	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1656	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1657	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1658	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1659	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1660	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1661	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1662	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1663	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1664	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1665	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1666	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1667	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1668	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1669	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1670	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1671	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1672	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1673	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1674	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1675	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1676	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1677	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1678	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1679	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1680	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1681	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1682	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1683	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1684	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1685	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1686	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1687	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1688	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1689	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1690	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1691	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1692	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1693	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1694	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1695	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1696	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1697	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1698	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1699	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1700	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1701	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1702	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1703	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1704	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1705	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1706	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1707	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1708	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1709	1
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1710	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1711	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1712	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1713	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1714	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1715	0
7075_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1716	1
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	0	9056989
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1	879804
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2	316869
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3	143216
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4	77667
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5	52164
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6	36403
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	7	27648
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	8	23038
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	9	19584
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	10	15746
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	11	13748
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	12	12393
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	13	11396
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	14	10307
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	15	8749
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	16	8094
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	17	7955
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	18	7156
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	19	6367
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	20	5742
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	21	5571
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	22	5177
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	23	4731
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	24	4262
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	25	4206
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	26	3958
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	27	3598
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	28	3654
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	29	3293
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	30	3450
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	31	3310
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	32	2988
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	33	2863
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	34	2705
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	35	3075
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	36	2526
7075_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	37	2327
