Sample	Genome	Coverage	Bases
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	877	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	878	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	879	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	880	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	881	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	882	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	883	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	884	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	885	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	886	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	887	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	888	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	889	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	890	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	891	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	892	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	893	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	894	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	895	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	896	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	897	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	898	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	899	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	900	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	901	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	902	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	903	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	904	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	905	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	906	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	907	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	908	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	909	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	910	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	911	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	912	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	913	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	914	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	915	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	916	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	917	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	918	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	919	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	920	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	921	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	922	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	923	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	924	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	925	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	926	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	927	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	928	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	929	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	930	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	931	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	932	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	933	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	934	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	935	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	936	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	937	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	938	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	939	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	940	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	941	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	942	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	943	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	944	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	945	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	946	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	947	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	948	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	949	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	950	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	951	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	952	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	953	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	954	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	955	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	956	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	957	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	958	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	959	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	960	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	961	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	962	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	963	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	964	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	965	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	966	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	967	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	968	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	969	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	970	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	971	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	972	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	973	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	974	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	975	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	976	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	977	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	978	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	979	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	980	2
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	981	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	982	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	983	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	984	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	985	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	986	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	987	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	988	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	989	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	990	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	991	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	992	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	993	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	994	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	995	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	996	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	997	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	998	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	999	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1000	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1001	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1002	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1003	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1004	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1005	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1006	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1007	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1008	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1009	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1010	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1011	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1012	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1013	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1014	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1015	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1016	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1017	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1018	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1019	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1020	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1021	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1022	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1023	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1024	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1025	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1026	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1027	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1028	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1029	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1030	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1031	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1032	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1033	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1034	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1035	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1036	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1037	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1038	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1039	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1040	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1041	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1042	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1043	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1044	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1045	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1046	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1047	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1048	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1049	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1050	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1051	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1052	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1053	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1054	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1055	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1056	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1057	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1058	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1059	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1060	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1061	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1062	2
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1063	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1064	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1065	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1066	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1067	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1068	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1069	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1070	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1071	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1072	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1073	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1074	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1075	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1076	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1077	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1078	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1079	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1080	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1081	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1082	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1083	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1084	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1085	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1086	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1087	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1088	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1089	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1090	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1091	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1092	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1093	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1094	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1095	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1096	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1097	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1098	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1099	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1100	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1101	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1102	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1103	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1104	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1105	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1106	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1107	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1108	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1109	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1110	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1111	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1112	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1113	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1114	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1115	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1116	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1117	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1118	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1119	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1120	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1121	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1122	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1123	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1124	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1125	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1126	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1127	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1128	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1129	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1130	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1131	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1132	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1133	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1134	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1135	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1136	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1137	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1138	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1139	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1140	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1141	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1142	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1143	2
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1144	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1145	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1146	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1147	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1148	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1149	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1150	2
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1151	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1152	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1153	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1154	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1155	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1156	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1157	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1158	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1159	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1160	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1161	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1162	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1163	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1164	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1165	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1166	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1167	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1168	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1169	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1170	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1171	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1172	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1173	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1174	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1175	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1176	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1177	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1178	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1179	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1180	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1181	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1182	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1183	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1184	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1185	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1186	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1187	1
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1188	0
7083_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1189	0
