Sample	Genome	Coverage	Bases
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	991	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	992	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	993	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	994	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	995	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	996	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	997	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	998	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	999	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1000	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1001	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1002	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1003	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1004	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1005	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1006	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1007	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1008	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1009	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1010	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1011	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1012	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1013	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1014	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1015	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1016	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1017	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1018	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1019	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1020	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1021	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1022	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1023	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1024	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1025	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1026	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1027	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1028	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1029	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1030	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1031	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1032	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1033	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1034	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1035	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1036	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1037	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1038	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1039	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1040	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1041	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1042	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1043	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1044	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1045	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1046	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1047	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1048	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1049	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1050	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1051	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1052	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1053	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1054	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1055	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1056	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1057	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1058	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1059	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1060	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1061	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1062	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1063	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1064	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1065	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1066	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1067	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1068	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1069	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1070	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1071	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1072	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1073	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1074	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1075	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1076	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1077	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1078	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1079	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1080	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1081	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1082	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1083	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1084	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1085	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1086	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1087	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1088	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1089	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1090	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1091	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1092	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1093	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1094	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1095	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1096	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1097	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1098	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1099	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1100	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1101	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1102	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1103	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1104	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1105	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1106	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1107	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1108	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1109	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1110	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1111	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1112	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1113	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1114	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1115	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1116	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1117	2
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1118	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1119	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1120	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1121	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1122	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1123	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1124	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1125	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1126	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1127	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1128	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1129	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1130	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1131	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1132	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1133	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1134	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1135	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1136	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1137	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1138	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1139	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1140	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1141	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1142	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1143	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1144	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1145	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1146	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1147	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1148	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1149	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1150	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1151	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1152	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1153	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1154	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1155	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1156	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1157	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1158	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1159	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1160	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1161	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1162	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1163	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1164	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1165	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1166	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1167	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1168	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1169	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1170	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1171	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1172	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1173	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1174	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1175	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1176	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1177	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1178	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1179	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1180	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1181	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1182	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1183	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1184	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1185	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1186	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1187	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1188	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1189	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1190	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1191	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1192	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1193	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1194	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1195	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1196	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1197	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1198	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1199	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1200	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1201	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1202	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1203	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1204	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1205	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1206	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1207	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1208	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1209	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1210	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1211	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1212	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1213	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1214	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1215	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1216	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1217	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1218	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1219	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1220	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1221	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1222	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1223	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1224	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1225	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1226	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1227	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1228	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1229	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1230	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1231	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1232	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1233	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1234	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1235	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1236	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1237	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1238	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1239	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1240	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1241	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1242	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1243	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1244	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1245	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1246	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1247	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1248	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1249	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1250	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1251	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1252	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1253	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1254	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1255	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1256	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1257	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1258	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1259	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1260	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1261	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1262	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1263	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1264	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1265	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1266	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1267	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1268	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1269	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1270	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1271	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1272	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1273	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1274	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1275	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1276	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1277	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1278	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1279	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1280	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1281	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1282	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1283	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1284	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1285	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1286	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1287	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1288	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1289	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1290	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1291	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1292	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1293	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1294	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1295	1
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1296	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1297	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1298	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1299	0
8164_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1300	1
